date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-06-13 10:30:00,4135001.0,1157.8858250834862,1129.8960227272728,2388.6160714545454,7065514.888772727,28.030338733333334,50.452890999999994,0.8640566619999999,10.0,13.0,6.0,2020.0,273.36850654545424,273.36850654545424
2020-06-13 10:45:00,4135001.0,1090.2956112685026,1063.9804382863638,2658.6420454545455,7065784.9147727275,28.622085714285717,50.498668000000016,0.7403816392857142,10.0,13.0,6.0,2020.0,270.02597400000013,270.02597400000013
2020-06-13 11:00:00,4135001.0,1102.2921610527656,1075.8103895863637,2918.4870130454547,7066044.759681818,28.605963200000005,49.59524293333333,0.8167528573333332,11.0,13.0,6.0,2020.0,259.84496759090916,259.84496759090916
2020-06-13 11:15:00,4135001.0,1276.648315357441,1244.9300325000002,3210.603896136364,7066336.8765909085,29.197790533333333,52.58810819999999,0.9622691533333332,11.0,13.0,6.0,2020.0,292.11688309090914,292.11688309090914
2020-06-13 11:30:00,4135001.0,1249.921300898923,1219.0226461363636,3516.077110454545,7066642.349772727,29.45011986666667,53.953094466666656,0.8554001073333332,11.0,13.0,6.0,2020.0,305.47321431818136,305.47321431818136
2020-06-13 11:45:00,4135001.0,1272.3748889541566,1240.9263798818183,3816.2694804999996,7066942.542227272,29.604852399999995,54.930332333333325,1.0166871813333331,11.0,13.0,6.0,2020.0,300.1923700454545,300.1923700454545
2020-06-13 12:00:00,4135001.0,1297.7920038836774,1265.6053570909091,4133.731331181818,7067260.004045454,29.614475599999995,54.57635513333332,0.9582277686666664,12.0,13.0,6.0,2020.0,317.4618506818183,317.4618506818183
2020-06-13 12:15:00,4135001.0,1088.8915619731504,1063.1839285772728,4421.455357090909,7067547.728136363,29.873128133333328,53.62572206666666,0.8893022273333333,12.0,13.0,6.0,2020.0,287.7240259090913,287.7240259090913
2020-06-13 12:30:00,4135001.0,1184.7418897405917,1156.2242695,4705.063311727273,7067831.335999999,29.44821586666666,51.51982420000001,0.8805713933333333,12.0,13.0,6.0,2020.0,283.6079546363635,283.6079546363635
2020-06-13 12:45:00,4135001.0,1224.9756652132824,1195.0725649545454,4994.751623318182,7068121.024409091,29.577811800000003,51.76472179999999,0.9068482053333331,12.0,13.0,6.0,2020.0,289.6883115909095,289.6883115909095
2020-06-13 13:00:00,4135001.0,981.5003370515865,958.3615259727273,5303.745129909091,7068430.017818182,30.007157399999997,52.962485799999996,0.725001628,13.0,13.0,6.0,2020.0,308.9935065909085,308.9935065909085
2020-06-13 13:15:00,4135001.0,889.0398886597258,868.8907467590908,5490.326298681818,7068616.5990454545,27.568512066666667,40.19833379999999,0.6002171826666667,13.0,13.0,6.0,2020.0,186.58116877272732,186.58116877272732
2020-06-13 13:30:00,4135001.0,775.3156295141863,758.9996753272727,5720.584415545454,7068846.857181818,27.409600500000007,43.26149878571428,0.5372325964285714,13.0,13.0,6.0,2020.0,230.25811686363613,230.25811686363613
2020-06-13 13:45:00,4135001.0,836.8524989590386,818.6502434954546,5905.750811681818,7069032.023545455,26.354994666666663,39.2412842,0.597535766,13.0,13.0,6.0,2020.0,185.1663961363638,185.1663961363638
2020-06-13 14:00:00,4135001.0,1222.1591257110108,1192.4967532272728,6155.185064909091,7069281.457818181,26.66739493333333,44.267293333333335,0.8979147206666667,14.0,13.0,6.0,2020.0,249.43425322727308,249.43425322727308
2020-06-13 14:15:00,4135001.0,1115.3986231124245,1088.9216720272727,6448.314935045454,7069574.587681818,26.824531933333333,48.23101813333334,0.812712094,14.0,13.0,6.0,2020.0,293.129870136363,293.129870136363
2020-06-13 14:30:00,4135001.0,877.275142191523,857.8277597454545,6695.161525954545,7069821.434272727,26.771419266666665,46.43292826666667,0.6269522933333334,14.0,13.0,6.0,2020.0,246.846590909091,246.846590909091
2020-06-13 14:45:00,4135001.0,1054.4548161903647,1030.5607955045455,6920.3636362727275,7070046.636454546,26.828759866666665,46.3600118,0.7655651646666665,14.0,13.0,6.0,2020.0,225.20211031818235,225.20211031818235
2020-06-13 15:00:00,4135001.0,1037.778616206704,1014.4491882409092,7176.597402590909,7070302.870136364,27.583284533333337,47.94728993333333,0.7337197726666665,15.0,13.0,6.0,2020.0,256.23376631818155,256.23376631818155
2020-06-13 15:15:00,4135001.0,992.6260824202699,970.3850648863637,7425.547077909091,7070551.819818183,28.077185133333334,46.80665106666666,0.7478824706666667,15.0,13.0,6.0,2020.0,248.94967531818202,248.94967531818202
2020-06-13 15:30:00,4135001.0,760.4516506103195,744.1074675318182,7651.882305227273,7070778.155,28.112843800000004,46.23971173333333,0.5669934953333333,15.0,13.0,6.0,2020.0,226.33522731818175,226.33522731818175
2020-06-13 15:45:00,4135001.0,579.3456058149642,567.7925324727273,7803.318181727273,7070929.591,27.57890557142857,40.546388785714285,0.4037250264285714,15.0,13.0,6.0,2020.0,151.43587650000063,151.43587650000063
2020-06-13 16:00:00,4135001.0,674.8024523666007,660.9325487045454,7956.095779227273,7071082.3685,27.66269933333333,40.34541599999999,0.4595029573333333,16.0,13.0,6.0,2020.0,152.7775974999995,152.7775974999995
2020-06-13 16:15:00,4135001.0,297.6058559115896,292.09569805,8083.047889545454,7071209.320681819,27.509313866666663,37.922645866666656,0.2199188633333333,16.0,13.0,6.0,2020.0,126.95211031818144,126.95211031818144
2020-06-13 16:30:00,4135001.0,374.89950397463275,368.1324675318182,8162.892857136364,7071289.165590909,26.819222133333326,33.402895400000006,0.2536736326666666,16.0,13.0,6.0,2020.0,79.84496759090962,79.84496759090962
2020-06-13 16:45:00,4135001.0,209.74973794604,205.52215908181816,8239.144480545454,7071365.423681819,26.540883333333337,32.085792999999995,0.1492018317333333,16.0,13.0,6.0,2020.0,76.25162340908992,76.25162340908992
2020-06-13 17:00:00,4135001.0,164.14804474813934,160.6070616909091,8281.933441545454,7071408.206181819,26.300193266666668,29.8108662,0.1145979226666666,17.0,13.0,6.0,2020.0,42.7889610000002,42.7889610000002
2020-06-13 17:15:00,4135001.0,177.0854430422549,173.56404221363638,8325.214285727272,7071451.487,26.03677973333333,29.186376866666663,0.1254085300666666,17.0,13.0,6.0,2020.0,43.28084418181788,43.28084418181788
2020-06-13 17:30:00,4135001.0,124.0744050334862,120.95438311818181,8363.556818136363,7071489.829590908,25.93388073333334,28.44586786666666,0.0888713367333333,17.0,13.0,6.0,2020.0,38.34253240909129,38.34253240909129
2020-06-13 17:45:00,4135001.0,94.261225418725,91.553165585,8388.77353890909,7071515.046318182,25.574387666666663,27.23193773333333,0.0694941764,17.0,13.0,6.0,2020.0,25.216720772727058,25.216720772727058
2020-06-13 18:00:00,4135001.0,59.63025507345987,57.72629870181818,8407.789772772727,7071534.062454546,25.404423357142857,26.38234157142857,0.0459627706428571,18.0,13.0,6.0,2020.0,19.016233863636444,19.016233863636444
2020-06-13 18:15:00,4135001.0,28.70099466055944,27.726217531363638,8418.253246681817,7071544.526045456,25.218684800000002,25.28525993333333,0.0224368066666666,18.0,13.0,6.0,2020.0,10.46347390909068,10.46347390909068
2020-06-13 18:30:00,4135001.0,6.9097016235080835,6.668181818227273,8422.664772681817,7071548.937545454,24.8120402,23.99075733333333,0.0072804718466666,18.0,13.0,6.0,2020.0,4.411525999999867,4.411525999999867
2020-06-13 18:45:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,24.372711266666666,22.6416768,0.0001250367553333,18.0,13.0,6.0,2020.0,0.4261364090925781,0.4261364090925781
2020-06-13 19:00:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,24.117745,21.8455302,0.0,19.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 19:15:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,24.000767066666665,21.948254400000003,0.0,19.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 19:30:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.966170266666676,22.251898266666664,0.0,19.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 19:45:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.87074166666667,22.224393733333336,0.0,19.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 20:00:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.7636984,21.9795776,0.0,20.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 20:15:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.71126457142857,22.215547857142855,0.0,20.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 20:30:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.695373599999996,22.675797466666666,0.0,20.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 20:45:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.479001866666668,22.0222046,0.0,20.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 21:00:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.2034668,21.3150636,0.0,21.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 21:15:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,23.0506512,21.006146266666665,0.0,21.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 21:30:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.873112066666668,20.6070172,0.0,21.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 21:45:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.8499696,20.56525273333333,0.0,21.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 22:00:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.700738533333336,20.3067446,0.0,22.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 22:15:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.5735414,20.2055216,0.0,22.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 22:30:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.44969607142857,20.013902785714283,0.0,22.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 22:45:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.265993133333332,19.826631933333335,0.0,22.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 23:00:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.2271688,19.828367333333336,0.0,23.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 23:15:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.3342062,20.330838933333336,0.0,23.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 23:30:00,4135001.0,0.0,0.0,8423.09090909091,7071549.363636363,22.237394333333327,20.012465333333328,0.0,23.0,13.0,6.0,2020.0,0.0,0.0
2020-06-13 23:45:00,4135001.0,0.0,0.0,7699.799512954545,7071549.363636363,22.205029333333336,20.459212133333327,0.0,23.0,13.0,6.0,2020.0,0.0,0.0
2020-06-14 00:00:00,4135001.0,0.0,0.0,483.6972402727273,7071549.363636363,22.309425866666672,21.2856466,0.0,0.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 00:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.28362820000001,20.812499933333328,0.0,0.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 00:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.41726073333333,20.8414306,0.0,0.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 00:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.447642785714287,20.77917907142857,0.0,0.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 01:00:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.3396992,20.416589466666668,0.0,1.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 01:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.3263162,20.45705973333333,0.0,1.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 01:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.5932068,21.25759886666667,0.0,1.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 01:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.831146266666664,21.715635266666663,0.0,1.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 02:00:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.801694666666663,21.8035766,0.0,2.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 02:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.66150713333333,21.765783666666668,0.0,2.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 02:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.49683426666666,21.054260400000004,0.0,2.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 02:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.413197866666668,20.7593812,0.0,2.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 03:00:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.301548357142856,20.912530071428574,0.0,3.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 03:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.193670666666662,20.3701516,0.0,3.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 03:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.1761332,20.17767333333333,0.0,3.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 03:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.184255066666665,20.324055933333334,0.0,3.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 04:00:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.235868333333336,20.6231182,0.0,4.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 04:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.29215506666667,20.591811133333334,0.0,4.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 04:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.25429486666667,20.381935666666667,0.0,4.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 04:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.1893432,20.356459600000004,0.0,4.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 05:00:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.2997984,20.906852200000003,0.0,5.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 05:15:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.43938771428571,21.318453142857145,0.0,5.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 05:30:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.441363466666665,21.168267866666667,0.0,5.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 05:45:00,4135001.0,0.0,0.0,0.0,7071549.363636363,22.522914733333334,21.450738666666663,0.0005078938726666,5.0,14.0,6.0,2020.0,0.0,0.0
2020-06-14 06:00:00,4135001.0,4.845873344488066,4.67662337659091,0.16964285718181818,7071549.533318182,22.556378266666663,21.5976542,0.007115191706666599,6.0,14.0,6.0,2020.0,0.16964285718181818,0.16964285718181818
2020-06-14 06:15:00,4135001.0,32.06944680903515,30.990990259545455,4.282467532409091,7071553.646045455,22.56817026666667,21.94776,0.0241719286666666,6.0,14.0,6.0,2020.0,4.112824675227272,4.112824675227272
2020-06-14 06:30:00,4135001.0,66.42129549890545,64.35016233818182,15.91071428590909,7071565.274409091,22.65616866666667,22.658846066666666,0.048766914200000004,6.0,14.0,6.0,2020.0,11.628246753500001,11.628246753500001
2020-06-14 06:45:00,4135001.0,108.06520757537005,105.04310064545456,37.711850648636364,7071587.075454545,22.915026866666665,23.98563853333333,0.0770268140666666,6.0,14.0,6.0,2020.0,21.801136362727274,21.801136362727274
2020-06-14 07:00:00,4135001.0,196.6504994126221,192.66063312272726,71.1485389609091,7071620.5121818185,23.208211133333336,25.604065133333332,0.1471822867333333,7.0,14.0,6.0,2020.0,33.43668831227273,33.43668831227273
2020-06-14 07:15:00,4135001.0,320.0737287933777,314.45689935454544,136.52029221363637,7071685.883909091,23.6073304,28.074818866666668,0.2255217446666666,7.0,14.0,6.0,2020.0,65.37175325272727,65.37175325272727
2020-06-14 07:30:00,4135001.0,319.98250090270363,314.35340909090905,214.9707792227273,7071764.334409091,23.587081,28.0358926,0.2196392886666666,7.0,14.0,6.0,2020.0,78.45048700909092,78.45048700909092
2020-06-14 07:45:00,4135001.0,429.41060782502433,421.5907467545454,303.9261363636364,7071853.289727273,23.75348328571429,30.263634785714284,0.3072239171428571,7.0,14.0,6.0,2020.0,88.95535714090909,88.95535714090909
2020-06-14 08:00:00,4135001.0,422.5877512598521,415.07987013181815,411.19399350454546,7071960.557636364,23.90954793333333,31.631813666666673,0.298065064,8.0,14.0,6.0,2020.0,107.26785714090909,107.26785714090909
2020-06-14 08:15:00,4135001.0,357.49550987596876,351.23262986363636,509.6209415545454,7072058.9845,23.763501066666667,28.384606933333338,0.24473785333333328,8.0,14.0,6.0,2020.0,98.42694804999996,98.42694804999996
2020-06-14 08:30:00,4135001.0,485.0063821654499,487.1603896045454,613.0714285681818,7072162.435045455,23.90183135714286,29.70283092857142,0.3353547692857142,8.0,14.0,6.0,2020.0,103.45048701363635,103.45048701363635
2020-06-14 08:45:00,4135001.0,541.3152599749751,530.6702922045455,730.6298701363636,7072279.9935,24.130067933333336,33.0580506,0.3819702386666666,8.0,14.0,6.0,2020.0,117.55844156818182,117.55844156818182
2020-06-14 09:00:00,4135001.0,602.9491199352634,590.8113636318182,872.0689935045455,7072421.432636364,24.52345993333333,35.5528282,0.4278343173333333,9.0,14.0,6.0,2020.0,141.43912336818187,141.43912336818187
2020-06-14 09:15:00,4135001.0,811.4548632264795,794.2449675272727,1044.4228895636363,7072593.7865454545,25.09378866666667,38.5421514,0.5664324566666666,9.0,14.0,6.0,2020.0,172.35389605909086,172.35389605909086
2020-06-14 09:30:00,4135001.0,803.4315968755262,786.4435064954545,1244.472402590909,7072793.836045455,25.808286599999995,41.24847206666666,0.5574083926666665,9.0,14.0,6.0,2020.0,200.04951302727272,200.04951302727272
2020-06-14 09:45:00,4135001.0,821.4402598594709,803.9576298636365,1439.3336038636364,7072988.697272727,26.1179402,42.4683164,0.5722872473333334,9.0,14.0,6.0,2020.0,194.86120127272739,194.86120127272739
2020-06-14 10:00:00,4135001.0,847.7978176022144,829.6119318136364,1649.333603909091,7073198.697227272,26.35437228571429,43.27517914285714,0.5856356821428572,10.0,14.0,6.0,2020.0,210.0000000454545,210.0000000454545
2020-06-14 10:15:00,4135001.0,775.617314657685,759.3202110454546,1843.0105519545455,7073392.374181818,26.09553013333333,40.98323173333333,0.5289236226666665,10.0,14.0,6.0,2020.0,193.67694804545454,193.67694804545454
2020-06-14 10:30:00,4135001.0,1058.1746255743549,1033.7416396136364,2056.4837662272726,7073605.847409091,26.36005846666667,38.9274884,0.7195252226666667,10.0,14.0,6.0,2020.0,213.4732142727271,213.4732142727271
2020-06-14 10:45:00,4135001.0,1141.2344611703777,1114.4287337727274,2330.3904220909094,7073879.754045454,26.533363733333328,42.528473,0.8330450946666667,10.0,14.0,6.0,2020.0,273.90665586363684,273.90665586363684
2020-06-14 11:00:00,4135001.0,910.5865545772704,889.9112012999999,2590.6574675454544,7074140.021090909,27.081068733333336,47.275213466666656,0.6406613233333333,11.0,14.0,6.0,2020.0,260.26704545454504,260.26704545454504
2020-06-14 11:15:00,4135001.0,864.9692779636224,845.7551136363636,2787.2849025454543,7074336.648590908,26.948706133333328,43.94926386666666,0.6502135673333332,11.0,14.0,6.0,2020.0,196.62743499999988,196.62743499999988
2020-06-14 11:30:00,4135001.0,878.3939014023679,858.8445616954546,3016.125,7074565.488636363,26.847070400000003,46.03145753333334,0.6621523706666665,11.0,14.0,6.0,2020.0,228.84009745454568,228.84009745454568
2020-06-14 11:45:00,4135001.0,575.7688066770079,563.8968344181818,3174.8149350000003,7074724.178636364,25.92304106666667,38.486489133333336,0.4262345726666666,11.0,14.0,6.0,2020.0,158.68993500000033,158.68993500000033
2020-06-14 12:00:00,4135001.0,675.4921807257148,661.4086850681819,3341.4683441363636,7074890.8319999995,25.218285714285717,37.81592471428572,0.4920235971428571,12.0,14.0,6.0,2020.0,166.65340913636328,166.65340913636328
2020-06-14 12:15:00,4135001.0,646.2094053080045,632.8625000045454,3500.2256493636364,7075049.589272726,24.932560133333325,36.6068582,0.4727646679999999,12.0,14.0,6.0,2020.0,158.7573052272728,158.7573052272728
2020-06-14 12:30:00,4135001.0,631.4819435905779,618.4902597454546,3657.810876636364,7075207.1745,24.945296133333333,35.61483133333333,0.454945416,12.0,14.0,6.0,2020.0,157.58522727272748,157.58522727272748
2020-06-14 12:45:00,4135001.0,715.1271311372091,700.0752435090909,3820.325487045455,7075369.6890909085,25.43106086666666,37.15700086666667,0.519268844,12.0,14.0,6.0,2020.0,162.5146104090909,162.5146104090909
2020-06-14 13:00:00,4135001.0,795.5410330200374,778.4044642818182,4001.8287337727274,7075551.192363636,25.37993566666667,34.78068233333334,0.5761803393333333,13.0,14.0,6.0,2020.0,181.50324672727265,181.50324672727265
2020-06-14 13:15:00,4135001.0,989.3913879166565,966.3091720909091,4229.324675318182,7075778.688318182,25.898872933333333,42.364294333333326,0.7343688020000001,13.0,14.0,6.0,2020.0,227.49594154545457,227.49594154545457
2020-06-14 13:30:00,4135001.0,938.2561220814482,917.1741883045455,4459.788961,7076009.152636364,26.6301878,45.9655842,0.7277635133333333,13.0,14.0,6.0,2020.0,230.46428568181818,230.46428568181818
2020-06-14 13:45:00,4135001.0,1074.931421064457,1049.3838474090908,4692.075486954545,7076241.439181819,27.04890353333333,47.9602314,0.9066149006666667,13.0,14.0,6.0,2020.0,232.28652595454514,232.28652595454514
2020-06-14 14:00:00,4135001.0,1300.3848566386837,1267.9563311363636,4996.198051954546,7076545.561681818,27.8489156,59.386079333333335,1.2216518466666668,14.0,14.0,6.0,2020.0,304.1225650000006,304.1225650000006
2020-06-14 14:15:00,4135001.0,1107.5546472373433,1081.0198052272726,5294.270292136363,7076843.634000001,28.222322857142856,58.59664692857143,0.91048926,14.0,14.0,6.0,2020.0,298.0722401818175,298.0722401818175
2020-06-14 14:30:00,4135001.0,790.6514124864931,773.6200487045454,5526.5292206818185,7077075.892954546,27.5785664,49.444277133333344,0.5639184546666666,14.0,14.0,6.0,2020.0,232.2589285454551,232.2589285454551
2020-06-14 14:45:00,4135001.0,643.7137054625338,630.6330357090909,5698.953733772727,7077248.317363636,27.106144200000003,42.90284833333333,0.4497933986666666,14.0,14.0,6.0,2020.0,172.42451309090848,172.42451309090848
2020-06-14 15:00:00,4135001.0,859.7613337477959,840.9553571363635,5872.998376590909,7077422.362045455,26.949993866666663,41.82487593333333,0.5869389626666666,15.0,14.0,6.0,2020.0,174.04464281818218,174.04464281818218
