date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-06-03 12:00:00,4136001.0,623.0520995670995,608.2043506493507,2255.20670995671,645110198.0248917,30.57128906666667,48.612530500000005,0.820300996,12.0,3.0,6.0,2020.0,140.36623376623356,140.36623376623356
2020-06-03 12:15:00,4136001.0,512.7781818181818,501.1242424242424,2395.748484848485,645110338.5666667,30.7003918,46.0092608,0.6219817166666665,12.0,3.0,6.0,2020.0,140.54177489177528,140.54177489177528
2020-06-03 12:30:00,4136001.0,430.5869264069264,421.5178138528138,2507.559090909091,645110450.3772727,30.121441,41.4236335862069,0.5045320313793104,12.0,3.0,6.0,2020.0,111.810606060606,111.810606060606
2020-06-03 12:45:00,4136001.0,277.87,272.6187878787878,2594.5969696969696,645110537.4151515,29.988367733333337,38.625959,0.2743211493333333,12.0,3.0,6.0,2020.0,87.03787878787853,87.03787878787853
2020-06-03 13:00:00,4136001.0,110.05818181818181,107.1571645021645,2639.883333333333,645110582.7015151,28.013037310344828,31.479803758620687,0.0655425346206896,13.0,3.0,6.0,2020.0,45.2863636363636,45.2863636363636
2020-06-03 13:15:00,4136001.0,614.1011904761905,601.5663203463204,2713.5978354978356,645110656.4160174,27.092229166666666,30.6291027,0.3871058459999999,13.0,3.0,6.0,2020.0,73.71450216450239,73.71450216450239
2020-06-03 13:30:00,4136001.0,570.9457575757576,559.3688961038961,2877.45974025974,645110820.2779222,28.598572866666657,37.6843487,0.4068712906666667,13.0,3.0,6.0,2020.0,163.8619047619045,163.8619047619045
2020-06-03 13:45:00,4136001.0,542.9389393939393,527.6034848484849,2967.8954545454544,645110910.7136363,28.745618083333337,36.34914641666667,0.3485087883333333,13.0,3.0,6.0,2020.0,90.43571428571431,90.43571428571431
2020-06-03 14:15:00,4136001.0,701.7313852813852,685.3247186147187,3361.2036796536795,645111304.0218614,30.450429444444445,45.62854911111112,0.7605293333333332,14.0,3.0,6.0,2020.0,393.3082251082251,393.3082251082251
2020-06-03 14:30:00,4136001.0,460.8953246753247,451.50467532467536,3487.8077922077923,644112664.4168831,29.63802373333333,40.395398066666665,0.437246157,14.0,3.0,6.0,2020.0,126.60411255411282,126.60411255411282
2020-06-03 14:45:00,4136001.0,677.192445887446,662.6906277056277,3626.4121212121213,645111569.230303,29.54072510344828,38.459671551724135,0.5355106165517242,14.0,3.0,6.0,2020.0,138.60432900432897,138.60432900432897
2020-06-03 15:00:00,4136001.0,649.5632683982684,634.342987012987,3796.0573593073586,645111738.8755412,30.53915813333334,47.42155653333332,0.7561365073333337,15.0,3.0,6.0,2020.0,169.64523809523735,169.64523809523735
2020-06-03 15:15:00,4136001.0,521.8215151515151,510.8418181818182,3937.309090909091,645111880.1272727,30.279495586206902,44.771209620689646,0.4806955124137931,15.0,3.0,6.0,2020.0,141.25173160173244,141.25173160173244
2020-06-03 15:30:00,4136001.0,429.0147402597402,420.95017316017316,4056.598701298701,645111999.4168832,29.630815666666663,37.693619866666666,0.295706478,15.0,3.0,6.0,2020.0,119.28961038961006,119.28961038961006
2020-06-03 15:45:00,4136001.0,689.7193939393939,675.4824242424243,4190.848484848485,645112133.6666666,29.615360758620685,37.79705796551723,0.45177185689655164,15.0,3.0,6.0,2020.0,134.24978354978384,134.24978354978384
2020-06-03 16:00:00,4136001.0,461.55664502164495,452.8838311688312,4343.393939393939,645112286.2121211,29.84168186666667,37.93393056666667,0.3154774509999999,16.0,3.0,6.0,2020.0,152.54545454545405,152.54545454545405
2020-06-03 16:15:00,4136001.0,301.57593073593074,296.1824675324675,4432.697619047619,645112375.515801,29.38401,34.55478431034484,0.203640675862069,16.0,3.0,6.0,2020.0,89.30367965367986,89.30367965367986
2020-06-03 16:30:00,4136001.0,252.25041125541122,247.37480519480516,4496.295021645021,645112439.1132035,28.7046204,32.335272400000015,0.169755189,16.0,3.0,6.0,2020.0,63.597402597401924,63.597402597401924
2020-06-03 16:45:00,4136001.0,288.78818181818184,283.4353896103896,4560.408225108225,645112503.2264069,28.3467144,31.930106666666664,0.193300146,16.0,3.0,6.0,2020.0,64.11320346320463,64.11320346320463
2020-06-03 17:00:00,4136001.0,252.43004329004327,247.63969696969698,4632.84632034632,645112575.6645021,28.03211920689655,31.82951734482759,0.1668194265517241,17.0,3.0,6.0,2020.0,72.43809523809432,72.43809523809432
2020-06-03 17:15:00,4136001.0,176.99608225108224,173.44021645021644,4684.109090909091,645112626.9272727,27.456891733333336,29.92605376666667,0.1186315144333333,17.0,3.0,6.0,2020.0,51.26277056277104,51.26277056277104
2020-06-03 17:30:00,4136001.0,150.71545454545455,147.17090909090908,4723.60606060606,645112666.4242425,27.154575689655168,28.822833931034484,0.10144386958620678,17.0,3.0,6.0,2020.0,39.496969696969245,39.496969696969245
2020-06-03 17:45:00,4136001.0,122.72385281385282,119.37216450216451,4757.625324675325,645112700.4435064,26.897190133333325,28.131607999999996,0.0830490961333333,17.0,3.0,6.0,2020.0,34.019264069264864,34.019264069264864
2020-06-03 18:00:00,4136001.0,77.90264069264069,75.57010822510823,4782.515800865801,645112725.3339827,26.82174593333333,27.434948666666664,0.0536429102,18.0,3.0,6.0,2020.0,24.890476190475965,24.890476190475965
2020-06-03 18:15:00,4136001.0,37.47108225108225,36.2154329004329,4795.983766233766,645112738.8019481,26.645004931034478,26.866011,0.026757117896551705,18.0,3.0,6.0,2020.0,13.467965367965007,13.467965367965007
2020-06-03 18:30:00,4136001.0,12.670757575757575,12.227207792207793,4801.994588744588,645112744.8127706,26.406685333333336,26.28797106666666,0.01010098071,18.0,3.0,6.0,2020.0,6.010822510822436,6.010822510822436
2020-06-03 18:45:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,26.048880793103454,25.38631765517242,0.0009356197531033999,18.0,3.0,6.0,2020.0,1.2781385281386974,1.2781385281386974
2020-06-03 19:00:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,25.8285533,24.90916953333333,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:15:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,25.531681310344837,24.413450068965517,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:30:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,25.206123966666656,23.932733199999998,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:45:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.98406765517241,23.820578862068963,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:00:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.8314126,23.98214826666667,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:15:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.7192687,24.015367800000003,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:30:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.657951551724135,24.008432310344833,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:45:00,4136001.0,0.0,0.0,4785.457575757576,644789084.9454545,24.5213178,23.803320400000004,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:00:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.46324741379311,23.728676689655178,0.0,21.0,3.0,6.0,2020.0,17.81515151515123,17.81515151515123
2020-06-03 21:15:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,24.223528166666668,23.5329428,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:30:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.884560966666665,23.15591536666667,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:45:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.8075873448276,22.942808965517244,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:00:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.7768878,22.9507608,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:15:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.66013751724138,22.72563220689656,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:30:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.76125463333333,22.753861500000003,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:45:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.85164965517242,22.93449668965517,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:00:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.8517117,22.952899433333336,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:15:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.846054310344826,22.88483610344828,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:30:00,4136001.0,0.0,0.0,4803.272727272727,645112746.0909091,23.800831800000005,22.8171417,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:45:00,4136001.0,0.0,0.0,4398.179004329004,645112746.0909091,23.7193359,22.8010347,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-04 00:00:00,4136001.0,0.0,0.0,2027.5043290043288,645112746.0909091,23.506170827586207,22.726138724137925,0.0,0.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 00:15:00,4136001.0,0.0,0.0,1511.5,645112746.0909091,23.529861400000012,22.7003695,0.0,0.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 00:30:00,4136001.0,0.0,0.0,1511.5,645112746.0909091,23.517205517241383,22.666822551724145,0.0,0.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 00:45:00,4136001.0,0.0,0.0,1436.409090909091,645112746.0909091,23.47985453333333,22.62901106666667,0.0,0.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 01:00:00,4136001.0,0.0,0.0,1256.512987012987,645112746.0909091,23.474029678571426,22.578498,0.0,1.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 01:15:00,4136001.0,0.0,0.0,1185.9545454545455,645112746.0909091,23.45170926666667,22.467801,0.0,1.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 01:30:00,4136001.0,0.0,0.0,931.7909090909092,638301066.1636363,23.5328036,22.458771933333335,0.0,1.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 01:45:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.61681400000001,22.61726865517241,0.0,1.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 02:00:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.573609399999995,22.591768733333332,0.0,2.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 02:15:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.48257872413793,22.52911786206896,0.0,2.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 02:30:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.379535999999998,22.36650506666667,0.0,2.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 02:45:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.489091551724133,22.323780172413795,0.0,2.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 03:00:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.473553633333328,22.32298903333333,0.0,3.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 03:15:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.384287000000004,22.225722862068974,0.0,3.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 03:30:00,4136001.0,0.0,0.0,913.6363636363636,645112746.0909091,23.351941866666667,21.98627733333333,0.0,3.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 03:45:00,4136001.0,0.0,0.0,893.788961038961,645112746.0909091,23.323459966666668,21.813084933333336,0.0,3.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 04:00:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.215870896551728,21.506956931034484,0.0,4.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 04:15:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.006512333333337,21.2095956,0.0,4.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 04:30:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.00293793103448,21.327939724137927,0.0,4.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 04:45:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.15551916666667,21.789905733333335,0.0,4.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 05:00:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.291529433333327,22.05218916666667,0.0,5.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 05:15:00,4136001.0,0.0,0.0,635.7727272727273,645112746.0909091,23.260269620689648,22.12411924137931,0.0,5.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 05:30:00,4136001.0,0.0,0.0,431.8424242424242,645112746.0909091,23.181041900000007,21.964067633333336,0.0,5.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 05:45:00,4136001.0,0.0,0.0,90.2060606060606,645112746.0909091,23.217326379310347,22.105368827586208,0.00035610304613789995,5.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 06:00:00,4136001.0,5.874458874458875,5.66961038961039,0.27164502164502163,645112746.3625541,23.32922356666667,22.320104066666666,0.00682581012,6.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 06:15:00,4136001.0,29.076666666666664,28.087272727272726,4.175757575757576,645112750.3060607,23.42791444827586,22.65980793103449,0.0203257591896551,6.0,4.0,6.0,2020.0,3.904112554112554,3.904112554112554
2020-06-04 06:30:00,4136001.0,63.36357142857142,61.359740259740256,15.064069264069264,645112761.2004329,23.6890575,23.523084533333336,0.0435386421666666,6.0,4.0,6.0,2020.0,10.888311688311688,10.888311688311688
2020-06-04 06:45:00,4136001.0,102.24939393939394,99.3530303030303,35.21818181818182,644561738.7969698,23.98467506666666,24.883126833333336,0.0712860028666666,6.0,4.0,6.0,2020.0,20.154112554112555,20.154112554112555
2020-06-04 07:00:00,4136001.0,166.94398268398268,163.33406926406926,67.01623376623375,645112813.1525974,24.33044337931035,26.54599527586208,0.1125833156206896,7.0,4.0,6.0,2020.0,31.798051948051935,31.798051948051935
2020-06-04 07:15:00,4136001.0,212.4524025974026,208.28506493506492,116.041341991342,645112862.1777056,24.70950006666666,28.19929003333333,0.1479487797333334,7.0,4.0,6.0,2020.0,49.02510822510824,49.02510822510824
2020-06-04 07:30:00,4136001.0,241.6966666666667,237.01636363636362,167.8181818181818,645112914.9424243,24.904997724137925,28.62191875862069,0.1676162806896552,7.0,4.0,6.0,2020.0,51.77683982683982,51.77683982683982
2020-06-04 07:45:00,4136001.0,337.20506493506497,331.3898268398268,236.70194805194805,645110219.3383117,25.1223704,30.170912633333334,0.23557633366666672,7.0,4.0,6.0,2020.0,68.88376623376624,68.88376623376624
2020-06-04 08:00:00,4136001.0,383.82826839826834,377.0520129870129,327.70367965367967,645113073.8400433,25.454187655172408,31.7590985862069,0.2613326248275861,8.0,4.0,6.0,2020.0,91.00173160173162,91.00173160173162
2020-06-04 08:15:00,4136001.0,568.7798484848485,557.3475541125541,445.9374458874459,645046564.1335498,26.0076823,34.365958633333335,0.405336878,8.0,4.0,6.0,2020.0,118.23376623376623,118.23376623376623
2020-06-04 08:30:00,4136001.0,499.8915800865801,490.0513203463204,575.5558441558442,645113324.3073592,26.450226793103447,35.794787206896544,0.36528295862068966,8.0,4.0,6.0,2020.0,129.61839826839827,129.61839826839827
2020-06-04 08:45:00,4136001.0,515.1181818181818,504.9708008658008,698.0227272727273,645112061.5500001,26.429873600000004,35.13495476666666,0.355304296,8.0,4.0,6.0,2020.0,122.46688311688308,122.46688311688308
2020-06-04 09:00:00,4136001.0,576.5667965367965,564.9893722943723,833.9099567099566,645113580.0463203,26.654045666666672,36.18255623333333,0.4013127146666667,9.0,4.0,6.0,2020.0,135.8872294372294,135.8872294372294
2020-06-04 09:15:00,4136001.0,679.199632034632,665.2179437229437,986.8461038961038,645113732.9824675,27.027789862068968,38.14800303448276,0.4671588324137931,9.0,4.0,6.0,2020.0,152.9361471861472,152.9361471861472
2020-06-04 09:30:00,4136001.0,721.6104545454546,706.4637012987013,1155.8270562770563,645113901.9634199,27.4964255,39.6057933,0.5079747253333332,9.0,4.0,6.0,2020.0,168.98095238095243,168.98095238095243
2020-06-04 09:45:00,4136001.0,657.7199783549784,643.6322727272727,1314.0575757575757,645109912.3666667,27.648838413793104,39.44161744827587,0.511515428275862,9.0,4.0,6.0,2020.0,158.23051948051943,158.23051948051943
2020-06-04 10:00:00,4136001.0,658.0411688311689,642.6548051948052,1459.0443722943724,645114240.0898268,28.752326433333334,45.223463,0.7474316673333334,10.0,4.0,6.0,2020.0,144.98679653679665,144.98679653679665
2020-06-04 10:15:00,4136001.0,590.8083766233766,577.609264069264,1614.9987012987012,645108453.122078,28.820756517241374,44.4616604137931,0.6849686296551724,10.0,4.0,6.0,2020.0,155.95432900432888,155.95432900432888
2020-06-04 10:30:00,4136001.0,488.54160173160176,477.9380303030303,1781.2119047619046,641028248.9967532,28.779559300000003,43.550388666666656,0.5005721016666665,10.0,4.0,6.0,2020.0,166.2132034632034,166.2132034632034
2020-06-04 10:45:00,4136001.0,349.6601948051948,343.10636363636365,1771.5151515151517,596071310.8030303,27.791976344827585,35.40643496551724,0.2994588744827586,10.0,4.0,6.0,2020.0,0.0,0.0
2020-06-04 11:00:00,4136001.0,645.6579870129871,631.1413203463203,1897.3636363636363,583820468.2272727,28.644737733333333,39.689086866666656,0.6534224343333332,11.0,4.0,6.0,2020.0,125.84848484848453,125.84848484848453
2020-06-04 11:15:00,4136001.0,629.6874025974026,615.1022727272727,2082.3699134199132,608338341.8426408,29.6499766,49.73668216666667,0.776167843,11.0,4.0,6.0,2020.0,185.00627705627699,185.00627705627699
2020-06-04 11:30:00,4136001.0,734.4917532467533,716.9628787878788,2317.6731601731603,645115063.8095238,30.20047648275862,50.65878303448276,0.8754993144827584,11.0,4.0,6.0,2020.0,235.3032467532471,235.3032467532471
2020-06-04 11:45:00,4136001.0,756.7455411255411,738.4862987012987,2500.4948051948054,645115246.6311688,31.101126966666666,56.17383843333334,0.9597550606666668,11.0,4.0,6.0,2020.0,182.82164502164505,182.82164502164505
2020-06-04 12:00:00,4136001.0,593.1993506493507,579.5938095238095,2670.8699134199132,645115417.006277,31.748693,54.58599944827585,0.7538634593103448,12.0,4.0,6.0,2020.0,170.37510822510785,170.37510822510785
2020-06-04 12:15:00,4136001.0,598.6489610389609,584.5724891774892,2814.934632034632,645115561.0709957,31.40540860000001,50.13670766666666,0.6268134326666664,12.0,4.0,6.0,2020.0,144.0647186147189,144.0647186147189
2020-06-04 12:30:00,4136001.0,841.1000865800866,820.2657142857144,2984.3212121212123,645115730.4575758,32.124079379310345,54.41021503448276,1.0987660434482758,12.0,4.0,6.0,2020.0,169.38658008658012,169.38658008658012
2020-06-04 12:45:00,4136001.0,749.7088528138528,731.5701515151515,3181.0450216450217,645115927.1813853,32.99476956666668,61.48933920000001,1.0755276863333334,12.0,4.0,6.0,2020.0,196.72380952380945,196.72380952380945
2020-06-04 13:00:00,4136001.0,579.970606060606,566.8606060606061,3355.0727272727277,645116101.209091,32.87322086666667,58.39144286666665,0.7529416256666667,13.0,4.0,6.0,2020.0,174.02770562770593,174.02770562770593
2020-06-04 13:15:00,4136001.0,698.6336363636364,681.6542424242424,3501.230303030303,645116247.3666667,32.73378110344828,55.400899068965515,0.9427802534482758,13.0,4.0,6.0,2020.0,146.15757575757516,146.15757575757516
2020-06-04 13:30:00,4136001.0,580.4954978354979,566.7541774891774,3669.5525974025977,645116415.688961,32.67796206666667,55.27913416666667,0.8002419046666666,13.0,4.0,6.0,2020.0,168.3222943722949,168.3222943722949
2020-06-04 13:45:00,4136001.0,220.88590909090908,216.92774891774891,3754.9080086580084,645116501.0443723,30.92956955172414,41.087706413793114,0.2616007365517241,13.0,4.0,6.0,2020.0,85.35541125541067,85.35541125541067
2020-06-04 14:00:00,4136001.0,231.92017316017316,227.856341991342,3811.761471861472,645116557.8978356,29.894924933333336,36.105009,0.2491807296666666,14.0,4.0,6.0,2020.0,56.853463203463434,56.853463203463434
2020-06-04 14:15:00,4136001.0,493.23424242424244,483.21181818181816,3894.2757575757573,645116640.4121212,29.592203206896553,37.910414206896554,0.4174138455172413,14.0,4.0,6.0,2020.0,82.5142857142855,82.5142857142855
